Sample Names	MutationType	ID1	ID2	ID4	ID5	ID6	ID8	ID9	ID10	ID14
Eso-AdenoCA::S.90	2:Ins:R:2	0.012321632100823713	0.22110783305907766	0.0	0.7665705348400986	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	2:Ins:R:3	0.12195545257491358	0.34692392961708146	0.0	0.5311206178080049	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	2:Ins:R:4	0.2740253925841032	0.7136103085981492	0.0	0.012364298817747631	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	2:Ins:R:5	0.2505604454173419	0.7231791338663953	0.0	0.02626042071626287	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	3:Ins:R:0	4.0977257396477414e-05	0.029694459055039927	0.0	0.9702645636875636	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	3:Ins:R:1	0.015288117076728778	0.2825673370804569	0.0	0.7021445458428143	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	3:Ins:R:2	0.014532276049938562	0.2655801061525586	0.0	0.7198876177975028	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	3:Ins:R:3	0.8428870139702943	0.058581651916877496	0.0	0.09853133411282818	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	3:Ins:R:4	0.13562683486234967	0.8299800501380816	0.0	0.03439311499956861	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	3:Ins:R:5	0.14522318462451977	0.8319858791308908	0.0	0.022790936244589437	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	4:Ins:R:0	7.006029940316374e-16	0.013642042410359798	0.0	0.9863579575896394	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	4:Ins:R:1	0.0606981117888294	0.37656017138520576	0.0	0.5627417168259649	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	4:Ins:R:2	0.08971786701613724	0.05561832908809234	0.0	0.8546638038957705	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	4:Ins:R:3	0.23310662574860022	0.7616072180088096	0.0	0.005286156242590298	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	4:Ins:R:4	0.24805361308401222	0.7424431744098703	0.0	0.009503212506117386	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	4:Ins:R:5	0.09418240782444252	0.7915339830611389	0.0	0.11428360911441847	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	5:Ins:R:0	3.6473904262692413e-16	1.669850050764428e-15	0.0	0.999999999999998	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	5:Ins:R:1	0.12976132854119246	0.04679641250471963	0.0	0.8234422589540878	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	5:Ins:R:2	0.30090141667122394	0.025050795373932302	0.0	0.6740477879548437	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	5:Ins:R:3	0.25543218527173034	0.40382068366634816	0.0	0.3407471310619215	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	5:Ins:R:4	0.5112691001681168	0.0161041077704524	0.0	0.4726267920614308	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	5:Ins:R:5	0.06808525998252923	0.25203794633152504	0.0	0.6798767936859456	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	2:Del:M:1	0.021133142980060065	0.011882524485108136	0.0	0.9669843325348318	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	3:Del:M:1	0.0032473399116502264	8.305439321360559e-05	0.0	0.9966696056951361	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	3:Del:M:2	0.04935803218695977	0.37678081963623916	0.0	0.5738611481768009	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	4:Del:M:1	0.004835380424282382	0.03254204596462175	0.0	0.9626225736110958	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	4:Del:M:2	0.010533576328151445	0.15294979792301136	0.0	0.8365166257488371	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	4:Del:M:3	0.017097210095416968	0.2831173779926115	0.0	0.6997854119119716	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	5:Del:M:1	4.326318701570015e-05	0.12711850450703527	0.0	0.8728382323059491	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	5:Del:M:2	1.5403628767951242e-08	0.02922659257219862	0.0	0.9707733920241726	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	5:Del:M:3	1.677128679972665e-10	0.015657399833092445	0.0	0.9843425999991946	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	5:Del:M:4	0.005899834492681489	0.2700020011576679	0.0	0.7240981643496506	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.90	5:Del:M:5	0.05602243227184667	0.7649753959691318	0.0	0.1790021717590215	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Del:C:0	0.020762908443078557	0.0	0.0	0.9792370915569215	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Del:C:1	0.0738840679925494	0.0	0.0	0.9261159320074506	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Del:C:2	3.664143642648939e-16	0.0	0.0	0.9999999999999997	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Del:C:3	0.2840115136019132	0.0	0.0	0.7159884863980868	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Del:C:4	0.4197497417144547	0.0	0.0	0.5802502582855452	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Del:C:5	0.7922186321908202	0.0	0.0	0.2077813678091798	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Del:T:0	0.036658437351260655	0.0	0.0	0.9633415626487394	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Del:T:1	9.185232724328387e-17	0.0	0.0	0.9999999999999999	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Del:T:2	0.02358852841966783	0.0	0.0	0.9764114715803321	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Del:T:3	0.07061704926813743	0.0	0.0	0.9293829507318626	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Del:T:4	0.1947012321335274	0.0	0.0	0.8052987678664726	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Del:T:5	3.183707804699969e-16	0.0	0.0	0.9999999999999998	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Ins:C:0	1.7972263999219218e-14	0.0	0.0	0.9999999999999821	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Ins:C:1	7.840945997261818e-15	0.0	0.0	0.9999999999999922	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Ins:C:2	3.092171888116595e-15	0.0	0.0	0.9999999999999969	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Ins:C:3	0.805133715855012	0.0	0.0	0.19486628414498805	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Ins:C:4	0.9637771908556706	0.0	0.0	0.03622280914432947	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Ins:C:5	0.9939759476460619	0.0	0.0	0.006024052353937997	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Ins:T:0	0.5138392116669465	0.0	0.0	0.48616078833305365	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Ins:T:1	0.008736511299974837	0.0	0.0	0.9912634887000252	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Ins:T:2	0.0187475538730111	0.0	0.0	0.9812524461269889	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Ins:T:3	0.3987191136775407	0.0	0.0	0.6012808863224592	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Ins:T:4	0.8130849331815876	0.0	0.0	0.18691506681841247	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	1:Ins:T:5	0.9994516228070904	0.0	0.0	0.0005483771929095914	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	2:Del:R:0	0.06716354506777518	0.0	0.0	0.9328364549322248	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	2:Del:R:1	0.12757773238943013	0.0	0.0	0.8724222676105698	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	2:Del:R:2	0.2337546750076711	0.0	0.0	0.7662453249923289	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	2:Del:R:3	0.7603820939867005	0.0	0.0	0.23961790601329938	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	2:Del:R:4	0.15632934933225162	0.0	0.0	0.8436706506677484	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	2:Del:R:5	4.548278415191079e-16	0.0	0.0	0.9999999999999997	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	3:Del:R:0	0.021526276739613225	0.0	0.0	0.9784737232603867	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	3:Del:R:1	0.7140015075540448	0.0	0.0	0.28599849244595515	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	3:Del:R:2	0.728855391172964	0.0	0.0	0.2711446088270359	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	3:Del:R:3	0.6376475290542685	0.0	0.0	0.3623524709457315	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	3:Del:R:4	1.6610484948811424e-15	0.0	0.0	0.9999999999999984	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	3:Del:R:5	1.1630981756584816e-15	0.0	0.0	0.9999999999999988	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	4:Del:R:0	0.026481522941298546	0.0	0.0	0.9735184770587016	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	4:Del:R:1	0.48250597226995395	0.0	0.0	0.5174940277300459	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	4:Del:R:2	0.05460660014693236	0.0	0.0	0.9453933998530676	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	4:Del:R:3	2.5131417077004647e-15	0.0	0.0	0.9999999999999974	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	4:Del:R:4	2.1384579613303914e-15	0.0	0.0	0.9999999999999978	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	4:Del:R:5	0.0509660357805932	0.0	0.0	0.9490339642194067	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Del:R:0	0.0013308710233968617	0.0	0.0	0.9986691289766032	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Del:R:1	0.577729290550104	0.0	0.0	0.42227070944989603	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Del:R:2	0.4413348508460155	0.0	0.0	0.5586651491539845	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Del:R:3	0.17789030964661826	0.0	0.0	0.8221096903533818	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Del:R:4	0.08601289683983757	0.0	0.0	0.9139871031601625	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Del:R:5	0.13608820083609213	0.0	0.0	0.8639117991639079	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	2:Ins:R:0	0.15713183164370362	0.0	0.0	0.8428681683562963	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	2:Ins:R:1	0.0012601681730355287	0.0	0.0	0.9987398318269644	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	2:Ins:R:2	0.08291748586016569	0.0	0.0	0.9170825141398344	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	2:Ins:R:3	0.5636245876397176	0.0	0.0	0.4363754123602825	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	2:Ins:R:4	0.9920423051819856	0.0	0.0	0.007957694818014423	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	2:Ins:R:5	0.9817084669169901	0.0	0.0	0.018291533083009813	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	3:Ins:R:0	0.00023750412424286844	0.0	0.0	0.9997624958757572	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	3:Ins:R:1	0.10911192456931283	0.0	0.0	0.8908880754306872	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	3:Ins:R:2	0.10197188885704744	0.0	0.0	0.8980281111429524	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	3:Ins:R:3	0.9796412794960297	0.0	0.0	0.020358720503970255	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	3:Ins:R:4	0.9568626092485008	0.0	0.0	0.04313739075149927	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	3:Ins:R:5	0.9728572569240499	0.0	0.0	0.027142743075950042	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	4:Ins:R:0	3.9953886657699565e-15	0.0	0.0	0.9999999999999961	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	4:Ins:R:1	0.37761367239143057	0.0	0.0	0.6223863276085695	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	4:Ins:R:2	0.37125900884086144	0.0	0.0	0.6287409911591385	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	4:Ins:R:3	0.9959847142853921	0.0	0.0	0.004015285714607848	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	4:Ins:R:4	0.9932351933816678	0.0	0.0	0.006764806618332226	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	4:Ins:R:5	0.8225571034914546	0.0	0.0	0.17744289650854544	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Ins:R:0	2.0516527222655778e-15	0.0	0.0	0.9999999999999979	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Ins:R:1	0.4698920208425858	0.0	0.0	0.5301079791574141	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Ins:R:2	0.7151848135503723	0.0	0.0	0.28481518644962767	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Ins:R:3	0.8083051883473188	0.0	0.0	0.1916948116526812	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Ins:R:4	0.8588545688777119	0.0	0.0	0.14114543112228803	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Ins:R:5	0.3603300217446596	0.0	0.0	0.6396699782553403	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	2:Del:M:1	0.10947441927059624	0.0	0.0	0.8905255807294037	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	3:Del:M:1	0.017997440755552298	0.0	0.0	0.9820025592444477	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	3:Del:M:2	0.3260581381311157	0.0	0.0	0.6739418618688843	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	4:Del:M:1	0.027478647233859108	0.0	0.0	0.9725213527661407	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	4:Del:M:2	0.0661457529984499	0.0	0.0	0.9338542470015501	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	4:Del:M:3	0.12082511912142027	0.0	0.0	0.8791748808785796	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Del:M:1	0.000278731002364619	0.0	0.0	0.9997212689976355	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Del:M:2	8.92538045377331e-08	0.0	0.0	0.9999999107461954	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Del:M:3	9.583887376552073e-10	0.0	0.0	0.9999999990416112	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Del:M:4	0.04382301612795046	0.0	0.0	0.9561769838720494	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.91	5:Del:M:5	0.6377410545787393	0.0	0.0	0.3622589454212607	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Del:C:0	0.062112834079945875	0.9378871659200541	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Del:C:1	0.9859031081054627	0.014096891894537373	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Del:C:2	2.12665731051877e-12	0.9999999999978733	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Del:C:3	0.6065946773319121	0.3934053226680879	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Del:C:4	0.26780030408989014	0.7321996959101099	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Del:C:5	0.31541910010929813	0.6845808998907019	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Del:T:0	0.24896496086387623	0.7510350391361238	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Del:T:1	0.6260852132073498	0.3739147867926501	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Del:T:2	0.21006573409473758	0.7899342659052624	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Del:T:3	0.18481348563376251	0.8151865143662376	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Del:T:4	0.15396285997166437	0.8460371400283356	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Del:T:5	8.118235850737026e-18	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Ins:C:0	0.6260852132073498	0.3739147867926501	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Ins:C:1	2.9132805210536453e-14	0.9999999999999708	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Ins:C:2	2.5243909296663246e-13	0.9999999999997476	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Ins:C:3	0.7971906162934073	0.20280938370659277	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Ins:C:4	0.5506138462864679	0.449386153713532	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Ins:C:5	0.8433527175595633	0.15664728244043666	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Ins:T:0	0.7745152008060345	0.22548479919396555	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Ins:T:1	0.9999999999999509	4.9052612320039676e-14	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Ins:T:2	0.37327770085230716	0.6267222991476928	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Ins:T:3	0.8867470749117626	0.11325292508823728	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Ins:T:4	0.9051161498593644	0.09488385014063566	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	1:Ins:T:5	0.9982433821836224	0.0017566178163775795	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	2:Del:R:0	0.8932588359022227	0.10674116409777738	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	2:Del:R:1	0.40583706363190164	0.5941629363680984	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	2:Del:R:2	0.33806703550746625	0.6619329644925338	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	2:Del:R:3	0.5356883445833958	0.46431165541660424	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	2:Del:R:4	0.11008676645681481	0.8899132335431852	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	2:Del:R:5	0.5861361544337018	0.4138638455662983	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	3:Del:R:0	0.9534197695419507	0.046580230458049224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	3:Del:R:1	0.6668093011264732	0.3331906988735267	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	3:Del:R:2	0.4016860852440996	0.5983139147559003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	3:Del:R:3	0.6482159890118704	0.3517840109881295	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	3:Del:R:4	0.6249021238685519	0.375097876131448	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	3:Del:R:5	0.6260852132073498	0.3739147867926501	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	4:Del:R:0	0.9427398888664236	0.05726011113357642	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	4:Del:R:1	0.4595876750089059	0.5404123249910942	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	4:Del:R:2	0.011740059882194526	0.9882599401178055	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	4:Del:R:3	9.097529897828643e-13	0.9999999999990902	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	4:Del:R:4	0.6260852132073498	0.3739147867926501	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	4:Del:R:5	0.215344664194766	0.7846553358052339	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	5:Del:R:0	0.302341879343573	0.6976581206564271	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	5:Del:R:1	0.11344331985191403	0.8865566801480861	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	5:Del:R:2	0.38842524286285995	0.6115747571371399	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	5:Del:R:3	0.19276198011264875	0.8072380198873512	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	5:Del:R:4	0.06835310215743688	0.9316468978425632	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	5:Del:R:5	0.746842569399698	0.25315743060030216	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	2:Ins:R:0	0.7076660488928778	0.29233395110712224	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	2:Ins:R:1	0.05478397165468671	0.9452160283453134	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	2:Ins:R:2	0.2993219900593762	0.7006780099406239	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	2:Ins:R:3	0.7293477438833269	0.2706522561166731	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	2:Ins:R:4	0.7464276052887061	0.2535723947112939	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	2:Ins:R:5	0.7264745450752349	0.273525454924765	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	3:Ins:R:0	0.010467752568699652	0.9895322474313003	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	3:Ins:R:1	0.29316213436263544	0.7068378656373646	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	3:Ins:R:2	0.2955084549101566	0.7044915450898434	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	3:Ins:R:3	0.9910150334063826	0.0089849665936174	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	3:Ins:R:4	0.5560808164983116	0.44391918350168846	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	3:Ins:R:5	0.5722952275287614	0.42770477247123867	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	4:Ins:R:0	3.9368477593600224e-13	0.9999999999996063	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	4:Ins:R:1	0.5527035628339084	0.4472964371660916	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	4:Ins:R:2	0.9251813544065479	0.07481864559345217	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	4:Ins:R:3	0.7011605736595005	0.2988394263404994	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	4:Ins:R:4	0.7191933921804341	0.28080660781956585	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	4:Ins:R:5	0.47702272491256187	0.5229772750874383	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	5:Ins:R:0	0.6260852132073498	0.3739147867926501	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	5:Ins:R:1	0.9550690084502059	0.04493099154979404	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	5:Ins:R:2	0.9892563927055573	0.010743607294442766	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	5:Ins:R:3	0.8290276342496408	0.1709723657503592	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	5:Ins:R:4	0.9959078621396978	0.0040921378603020996	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	5:Ins:R:5	0.6743545081951803	0.3256454918048198	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	2:Del:M:1	0.9316642404394774	0.06833575956052257	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	3:Del:M:1	0.9966746890558689	0.003325310944131102	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	3:Del:M:2	0.5010505974296168	0.4989494025703832	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	4:Del:M:1	0.5325021919162545	0.4674978080837455	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	4:Del:M:2	0.34552320473741766	0.6544767952625823	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Eso-AdenoCA::S.92	4:Del:M:3	0.3164400065735366	0.6835599934264633	0.0	0.0	0.0	0.0	0.0	0.0	0.0
